time,message,logger,level
    ""name"": """",
    ""position"": 0
  },
  ""status"": 0
}",MQTT,Info
2025-04-28 15:58:43.7746,[REST] constructing Door controller,Startup,Info
2025-04-28 15:58:44.0778,Creating a new assignment for agv 1,Assignment,Info
2025-04-28 15:58:44.0795,Creating a new assignment for agv 2,Assignment,Info
2025-04-28 15:58:44.2840,[REST] Constructing Alarm controller,Startup,Info
2025-04-28 15:58:44.5814,Creating a new assignment for agv 1,Assignment,Info
2025-04-28 15:58:44.5832,Creating a new assignment for agv 2,Assignment,Info
2025-04-28 15:58:44.7717,[REST] constructing Door controller,Startup,Info
2025-04-28 15:58:45.0585,Received on agvs/1/will: Online,MQTT,Info
2025-04-28 15:58:45.0848,Creating a new assignment for agv 1,Assignment,Info
2025-04-28 15:58:45.0867,Creating a new assignment for agv 2,Assignment,Info
2025-04-28 15:58:45.2848,[REST] Constructing Alarm controller,Startup,Info
2025-04-28 15:58:45.5883,Creating a new assignment for agv 1,Assignment,Info
2025-04-28 15:58:45.5902,Creating a new assignment for agv 2,Assignment,Info
2025-04-28 15:58:45.7742,[REST] constructing Door controller,Startup,Info
2025-04-28 15:58:46.0921,Creating a new assignment for agv 1,Assignment,Info
2025-04-28 15:58:46.0939,Creating a new assignment for agv 2,Assignment,Info
2025-04-28 15:58:46.2926,[REST] Constructing Alarm controller,Startup,Info
2025-04-28 15:58:46.3003,[REST] constructing Order controller,Startup,Info
2025-04-28 15:58:46.3011,[REST] constructing AGV controller,Startup,Info
2025-04-28 15:58:46.3397,[REST] constructing AGV controller,Startup,Info
2025-04-28 15:58:46.5955,Creating a new assignment for agv 1,Assignment,Info
2025-04-28 15:58:46.5975,Creating a new assignment for agv 2,Assignment,Info
2025-04-28 15:58:46.6303,Received on agvs/1/will: Online,MQTT,Info
2025-04-28 15:58:46.7477,Received on agvs/2/will: Online,MQTT,Info
2025-04-28 15:58:46.7747,[REST] constructing Door controller,Startup,Info
2025-04-28 15:58:47.0991,Creating a new assignment for agv 1,Assignment,Info
2025-04-28 15:58:47.1010,Creating a new assignment for agv 2,Assignment,Info
2025-04-28 15:58:47.2833,[REST] Constructing Alarm controller,Startup,Info
2025-04-28 15:58:47.6030,Creating a new assignment for agv 1,Assignment,Info
2025-04-28 15:58:47.6049,Creating a new assignment for agv 2,Assignment,Info
2025-04-28 15:58:47.7700,[REST] constructing Door controller,Startup,Info
2025-04-28 15:58:48.1064,Creating a new assignment for agv 1,Assignment,Info
2025-04-28 15:58:48.1082,Creating a new assignment for agv 2,Assignment,Info
2025-04-28 15:58:48.1597,"Received on agvs/2/order/status: {
  ""id"": 0,
  ""pickStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""status"": 0
}",MQTT,Info
2025-04-28 15:58:48.2830,[REST] Constructing Alarm controller,Startup,Info
2025-04-28 15:58:48.6098,Creating a new assignment for agv 1,Assignment,Info
2025-04-28 15:58:48.6117,Creating a new assignment for agv 2,Assignment,Info
2025-04-28 15:58:48.6630,"Received on agvs/1/order/status: {
  ""id"": 0,
  ""pickStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""status"": 0
}",MQTT,Info
2025-04-28 15:58:48.7734,[REST] constructing Door controller,Startup,Info
2025-04-28 15:58:49.0825,[REST] constructing Order controller,Startup,Info
2025-04-28 15:58:49.0838,[REST] constructing AGV controller,Startup,Info
2025-04-28 15:58:49.1144,Creating a new assignment for agv 1,Assignment,Info
2025-04-28 15:58:49.1163,Creating a new assignment for agv 2,Assignment,Info
2025-04-28 15:58:49.1195,[REST] constructing Door controller,Startup,Info
2025-04-28 15:58:49.1236,[REST] constructing AGV controller,Startup,Info
2025-04-28 15:58:49.2820,[REST] Constructing Alarm controller,Startup,Info
2025-04-28 15:58:49.6178,Creating a new assignment for agv 1,Assignment,Info
2025-04-28 15:58:49.6198,Creating a new assignment for agv 2,Assignment,Info
2025-04-28 15:58:49.7304,Received on agvs/1/will: Online,MQTT,Info
2025-04-28 15:58:49.7701,[REST] constructing Door controller,Startup,Info
2025-04-28 15:58:49.8555,Received on agvs/2/will: Online,MQTT,Info
2025-04-28 15:58:50.1215,Creating a new assignment for agv 1,Assignment,Info
2025-04-28 15:58:50.1245,Creating a new assignment for agv 2,Assignment,Info
2025-04-28 15:58:50.2831,[REST] Constructing Alarm controller,Startup,Info
2025-04-28 15:58:50.6264,Creating a new assignment for agv 1,Assignment,Info
2025-04-28 15:58:50.6296,Creating a new assignment for agv 2,Assignment,Info
2025-04-28 15:58:50.7737,[REST] constructing Door controller,Startup,Info
2025-04-28 15:58:51.1333,Creating a new assignment for agv 1,Assignment,Info
2025-04-28 15:58:51.1354,Creating a new assignment for agv 2,Assignment,Info
2025-04-28 15:58:51.2830,[REST] Constructing Alarm controller,Startup,Info
2025-04-28 15:58:51.6370,Creating a new assignment for agv 1,Assignment,Info
2025-04-28 15:58:51.6390,Creating a new assignment for agv 2,Assignment,Info
2025-04-28 15:58:51.7715,[REST] constructing Door controller,Startup,Info
2025-04-28 15:58:51.8779,[REST] constructing Order controller,Startup,Info
2025-04-28 15:58:51.8785,[REST] constructing AGV controller,Startup,Info
2025-04-28 15:58:51.9137,[REST] constructing Door controller,Startup,Info
2025-04-28 15:58:51.9180,[REST] constructing AGV controller,Startup,Info
2025-04-28 15:58:52.1410,Creating a new assignment for agv 1,Assignment,Info
2025-04-28 15:58:52.1428,Creating a new assignment for agv 2,Assignment,Info
2025-04-28 15:58:52.2863,[REST] Constructing Alarm controller,Startup,Info
2025-04-28 15:58:52.3204,Received on agvs/1/will: Online,MQTT,Info
2025-04-28 15:58:52.4458,Received on agvs/2/will: Online,MQTT,Info
2025-04-28 15:58:52.6445,Creating a new assignment for agv 1,Assignment,Info
2025-04-28 15:58:52.6462,Creating a new assignment for agv 2,Assignment,Info
2025-04-28 15:58:52.7697,[REST] constructing Door controller,Startup,Info
2025-04-28 15:58:53.1479,Creating a new assignment for agv 1,Assignment,Info
2025-04-28 15:58:53.1498,Creating a new assignment for agv 2,Assignment,Info
2025-04-28 15:58:53.1679,"Received on agvs/2/order/status: {
  ""id"": 0,
  ""pickStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""status"": 0
}",MQTT,Info
2025-04-28 15:58:53.2811,[REST] Constructing Alarm controller,Startup,Info
2025-04-28 15:58:53.6517,Creating a new assignment for agv 1,Assignment,Info
2025-04-28 15:58:53.6535,Creating a new assignment for agv 2,Assignment,Info
2025-04-28 15:58:53.6705,"Received on agvs/1/order/status: {
  ""id"": 0,
  ""pickStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""status"": 0
}",MQTT,Info
2025-04-28 15:58:53.7702,[REST] constructing Door controller,Startup,Info
2025-04-28 15:58:54.1554,Creating a new assignment for agv 1,Assignment,Info
2025-04-28 15:58:54.1571,Creating a new assignment for agv 2,Assignment,Info
2025-04-28 15:58:54.2870,[REST] Constructing Alarm controller,Startup,Info
2025-04-28 15:58:54.6591,Creating a new assignment for agv 1,Assignment,Info
2025-04-28 15:58:54.6612,Creating a new assignment for agv 2,Assignment,Info
2025-04-28 15:58:54.6782,[REST] constructing Order controller,Startup,Info
2025-04-28 15:58:54.6787,[REST] constructing AGV controller,Startup,Info
2025-04-28 15:58:54.7192,[REST] constructing AGV controller,Startup,Info
2025-04-28 15:58:54.7711,[REST] constructing Door controller,Startup,Info
2025-04-28 15:58:55.1631,Creating a new assignment for agv 1,Assignment,Info
2025-04-28 15:58:55.1659,Creating a new assignment for agv 2,Assignment,Info
2025-04-28 15:58:55.2808,[REST] Constructing Alarm controller,Startup,Info
2025-04-28 15:58:55.4209,Received on agvs/1/will: Online,MQTT,Info
2025-04-28 15:58:55.5747,Received on agvs/2/will: Online,MQTT,Info
2025-04-28 15:58:55.6675,Creating a new assignment for agv 1,Assignment,Info
2025-04-28 15:58:55.6692,Creating a new assignment for agv 2,Assignment,Info
2025-04-28 15:58:55.7707,[REST] constructing Door controller,Startup,Info
2025-04-28 15:58:56.1706,Creating a new assignment for agv 1,Assignment,Info
2025-04-28 15:58:56.1729,Creating a new assignment for agv 2,Assignment,Info
2025-04-28 15:58:56.2808,[REST] Constructing Alarm controller,Startup,Info
2025-04-28 15:58:56.6751,Creating a new assignment for agv 1,Assignment,Info
2025-04-28 15:58:56.6772,Creating a new assignment for agv 2,Assignment,Info
2025-04-28 15:58:56.7702,[REST] constructing Door controller,Startup,Info
2025-04-28 15:58:57.1793,Creating a new assignment for agv 1,Assignment,Info
2025-04-28 15:58:57.1814,Creating a new assignment for agv 2,Assignment,Info
2025-04-28 15:58:57.2815,[REST] Constructing Alarm controller,Startup,Info
2025-04-28 15:58:57.4811,[REST] constructing Order controller,Startup,Info
2025-04-28 15:58:57.4822,[REST] constructing AGV controller,Startup,Info
2025-04-28 15:58:57.5205,[REST] constructing AGV controller,Startup,Info
2025-04-28 15:58:57.6826,Creating a new assignment for agv 1,Assignment,Info
2025-04-28 15:58:57.6846,Creating a new assignment for agv 2,Assignment,Info
2025-04-28 15:58:57.7726,[REST] constructing Door controller,Startup,Info
2025-04-28 15:58:58.1737,"Received on agvs/2/order/status: {
  ""id"": 0,
  ""pickStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""status"": 0
}",MQTT,Info
2025-04-28 15:58:58.1856,Creating a new assignment for agv 1,Assignment,Info
2025-04-28 15:58:58.1874,Creating a new assignment for agv 2,Assignment,Info
2025-04-28 15:58:58.2835,[REST] Constructing Alarm controller,Startup,Info
2025-04-28 15:58:58.5204,Received on agvs/1/will: Online,MQTT,Info
2025-04-28 15:58:58.6767,"Received on agvs/1/order/status: {
  ""id"": 0,
  ""pickStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""status"": 0
}",MQTT,Info
2025-04-28 15:58:58.6887,Creating a new assignment for agv 1,Assignment,Info
2025-04-28 15:58:58.6904,Creating a new assignment for agv 2,Assignment,Info
2025-04-28 15:58:58.7545,Received on agvs/2/will: Online,MQTT,Info
2025-04-28 15:58:58.7731,[REST] constructing Door controller,Startup,Info
2025-04-28 15:58:59.1920,Creating a new assignment for agv 1,Assignment,Info
2025-04-28 15:58:59.1938,Creating a new assignment for agv 2,Assignment,Info
2025-04-28 15:58:59.2815,[REST] Constructing Alarm controller,Startup,Info
2025-04-28 15:58:59.6957,Creating a new assignment for agv 1,Assignment,Info
2025-04-28 15:58:59.6976,Creating a new assignment for agv 2,Assignment,Info
2025-04-28 15:58:59.7745,[REST] constructing Door controller,Startup,Info
2025-04-28 15:59:00.1992,Creating a new assignment for agv 1,Assignment,Info
2025-04-28 15:59:00.2019,Creating a new assignment for agv 2,Assignment,Info
2025-04-28 15:59:00.2939,[REST] Constructing Alarm controller,Startup,Info
2025-04-28 15:59:00.2977,[REST] constructing Order controller,Startup,Info
2025-04-28 15:59:00.2977,[REST] constructing AGV controller,Startup,Info
2025-04-28 15:59:00.3398,[REST] constructing AGV controller,Startup,Info
2025-04-28 15:59:00.7035,Creating a new assignment for agv 1,Assignment,Info
2025-04-28 15:59:00.7055,Creating a new assignment for agv 2,Assignment,Info
2025-04-28 15:59:00.7725,[REST] constructing Door controller,Startup,Info
2025-04-28 15:59:01.2079,Creating a new assignment for agv 1,Assignment,Info
2025-04-28 15:59:01.2104,Creating a new assignment for agv 2,Assignment,Info
2025-04-28 15:59:01.2818,[REST] Constructing Alarm controller,Startup,Info
2025-04-28 15:59:01.6223,Received on agvs/1/will: Online,MQTT,Info
2025-04-28 15:59:01.7118,Creating a new assignment for agv 1,Assignment,Info
2025-04-28 15:59:01.7140,Creating a new assignment for agv 2,Assignment,Info
2025-04-28 15:59:01.7735,[REST] constructing Door controller,Startup,Info
2025-04-28 15:59:01.9262,Received on agvs/2/will: Online,MQTT,Info
2025-04-28 15:59:02.2163,Creating a new assignment for agv 1,Assignment,Info
2025-04-28 15:59:02.2180,Creating a new assignment for agv 2,Assignment,Info
2025-04-28 15:59:02.2818,[REST] Constructing Alarm controller,Startup,Info
2025-04-28 15:59:02.7200,Creating a new assignment for agv 1,Assignment,Info
2025-04-28 15:59:02.7219,Creating a new assignment for agv 2,Assignment,Info
2025-04-28 15:59:02.7702,[REST] constructing Door controller,Startup,Info
2025-04-28 15:59:03.0781,[REST] constructing Order controller,Startup,Info
2025-04-28 15:59:03.0787,[REST] constructing AGV controller,Startup,Info
2025-04-28 15:59:03.1150,[REST] constructing Door controller,Startup,Info
2025-04-28 15:59:03.1189,[REST] constructing AGV controller,Startup,Info
2025-04-28 15:59:03.1814,"Received on agvs/2/order/status: {
  ""id"": 0,
  ""pickStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""status"": 0
}",MQTT,Info
2025-04-28 15:59:03.2243,Creating a new assignment for agv 1,Assignment,Info
2025-04-28 15:59:03.2260,Creating a new assignment for agv 2,Assignment,Info
2025-04-28 15:59:03.2826,[REST] Constructing Alarm controller,Startup,Info
2025-04-28 15:59:03.6837,"Received on agvs/1/order/status: {
  ""id"": 0,
  ""pickStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""status"": 0
}",MQTT,Info
2025-04-28 15:59:03.7275,Creating a new assignment for agv 1,Assignment,Info
2025-04-28 15:59:03.7294,Creating a new assignment for agv 2,Assignment,Info
2025-04-28 15:59:03.7704,[REST] constructing Door controller,Startup,Info
2025-04-28 15:59:04.2308,Creating a new assignment for agv 1,Assignment,Info
2025-04-28 15:59:04.2328,Creating a new assignment for agv 2,Assignment,Info
2025-04-28 15:59:04.2865,[REST] Constructing Alarm controller,Startup,Info
2025-04-28 15:59:04.5718,Received on agvs/2/will: Online,MQTT,Info
2025-04-28 15:59:04.7204,Received on agvs/1/will: Online,MQTT,Info
2025-04-28 15:59:04.7349,Creating a new assignment for agv 1,Assignment,Info
2025-04-28 15:59:04.7369,Creating a new assignment for agv 2,Assignment,Info
2025-04-28 15:59:04.7748,[REST] constructing Door controller,Startup,Info
2025-04-28 15:59:05.2395,Creating a new assignment for agv 1,Assignment,Info
2025-04-28 15:59:05.2421,Creating a new assignment for agv 2,Assignment,Info
2025-04-28 15:59:05.2822,[REST] Constructing Alarm controller,Startup,Info
2025-04-28 15:59:05.7443,Creating a new assignment for agv 1,Assignment,Info
2025-04-28 15:59:05.7465,Creating a new assignment for agv 2,Assignment,Info
2025-04-28 15:59:05.7730,[REST] constructing Door controller,Startup,Info
2025-04-28 15:59:05.8792,[REST] constructing Order controller,Startup,Info
2025-04-28 15:59:05.8795,[REST] constructing AGV controller,Startup,Info
2025-04-28 15:59:05.9155,[REST] constructing Door controller,Startup,Info
2025-04-28 15:59:05.9198,[REST] constructing AGV controller,Startup,Info
2025-04-28 15:59:06.2475,Creating a new assignment for agv 1,Assignment,Info
2025-04-28 15:59:06.2493,Creating a new assignment for agv 2,Assignment,Info
2025-04-28 15:59:06.2831,[REST] Constructing Alarm controller,Startup,Info
2025-04-28 15:59:06.7511,Creating a new assignment for agv 1,Assignment,Info
2025-04-28 15:59:06.7529,Creating a new assignment for agv 2,Assignment,Info
2025-04-28 15:59:06.7734,[REST] constructing Door controller,Startup,Info
2025-04-28 15:59:07.2546,Creating a new assignment for agv 1,Assignment,Info
2025-04-28 15:59:07.2565,Creating a new assignment for agv 2,Assignment,Info
2025-04-28 15:59:07.2822,[REST] Constructing Alarm controller,Startup,Info
2025-04-28 15:59:07.3105,Received on agvs/1/will: Online,MQTT,Info
2025-04-28 15:59:07.7432,Received on agvs/2/will: Online,MQTT,Info
2025-04-28 15:59:07.7577,Creating a new assignment for agv 1,Assignment,Info
2025-04-28 15:59:07.7593,Creating a new assignment for agv 2,Assignment,Info
2025-04-28 15:59:07.7701,[REST] constructing Door controller,Startup,Info
2025-04-28 15:59:08.1894,"Received on agvs/2/order/status: {
  ""id"": 0,
  ""pickStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""status"": 0
}",MQTT,Info
2025-04-28 15:59:08.2606,Creating a new assignment for agv 1,Assignment,Info
2025-04-28 15:59:08.2627,Creating a new assignment for agv 2,Assignment,Info
2025-04-28 15:59:08.2836,[REST] Constructing Alarm controller,Startup,Info
2025-04-28 15:59:08.6804,[REST] constructing Order controller,Startup,Info
2025-04-28 15:59:08.6817,[REST] constructing AGV controller,Startup,Info
2025-04-28 15:59:08.6919,"Received on agvs/1/order/status: {
  ""id"": 0,
  ""pickStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 0,
    ""name"": """",
